  # xcc,   alp1,   alp2, rhomix,   umix,   pmix,   tmix,     p1,     p2,     t1,     t2,     e_mint_cell
    0.655000E+00    0.232487E-06    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.100000E+01
  
    0.655000E+00    0.128000E-06    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.660000E+00    0.124487E-05    0.999999E+00    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.100000E+01
  
    0.660000E+00    0.686452E-06    0.999999E+00    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.665000E+00    0.658642E-05    0.999993E+00    0.105302E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.100000E+01
  
    0.665000E+00    0.363641E-05    0.999996E+00    0.105302E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.670000E+00    0.345243E-04    0.999965E+00    0.105299E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.100000E+01
  
    0.670000E+00    0.190801E-04    0.999981E+00    0.105301E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.675000E+00    0.179701E-03    0.999820E+00    0.105284E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145841E+02    0.100000E+01
  
    0.675000E+00    0.993904E-04    0.999901E+00    0.105292E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.680000E+00    0.930643E-03    0.999069E+00    0.105205E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145841E+02    0.100000E+01
  
    0.680000E+00    0.515018E-03    0.999485E+00    0.105249E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145841E+02    0.100000E+01
    0.685000E+00    0.480309E-02    0.995197E+00    0.104798E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145841E+02    0.100000E+01
  
    0.685000E+00    0.265906E-02    0.997341E+00    0.105023E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145841E+02    0.100000E+01
    0.690000E+00    0.247335E-01    0.975266E+00    0.102702E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145838E+02    0.100000E+01
  
    0.690000E+00    0.409948E-02    0.995901E+00    0.104872E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145841E+02    0.100000E+01
    0.695000E+00    0.142290E+00    0.857710E+00    0.903375E+03    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145817E+02    0.100000E+01
  
    0.695000E+00    0.144401E+00    0.855600E+00    0.901155E+03    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145817E+02    0.100000E+01
    0.700000E+00    0.494701E+00    0.505299E+00    0.532727E+03    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145698E+02    0.100000E+01
  
    0.700000E+00    0.506622E+00    0.493378E+00    0.520189E+03    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145691E+02    0.100000E+01
    0.705000E+00    0.844917E+00    0.155083E+00    0.164386E+03    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145048E+02    0.100000E+01
  
    0.705000E+00    0.880627E+00    0.119373E+00    0.126828E+03    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.144770E+02    0.100000E+01
    0.710000E+00    0.985720E+00    0.142796E-01    0.162962E+02    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.136503E+02    0.100000E+01
  
    0.710000E+00    0.975356E+00    0.246439E-01    0.271969E+02    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.140305E+02    0.100000E+01
    0.715000E+00    0.996085E+00    0.391522E-02    0.539542E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.117339E+02    0.100000E+01
  
    0.715000E+00    0.993906E+00    0.609406E-02    0.768702E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110003E+06    0.300000E+03    0.300000E+03    0.125880E+02    0.100000E+01
    0.720000E+00    0.999176E+00    0.824321E-03    0.214456E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110003E+06    0.300000E+03    0.300000E+03    0.739118E+01    0.100000E+01
  
    0.720000E+00    0.998663E+00    0.133653E-02    0.268328E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110010E+06    0.300000E+03    0.300000E+03    0.883824E+01    0.100000E+01
    0.725000E+00    0.999844E+00    0.156057E-03    0.144172E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110010E+06    0.300000E+03    0.300000E+03    0.387740E+01    0.100000E+01
  
    0.725000E+00    0.999721E+00    0.279327E-03    0.157137E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110037E+06    0.300000E+03    0.300000E+03    0.476199E+01    0.100000E+01
    0.730000E+00    0.999968E+00    0.322830E-04    0.131154E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110037E+06    0.300000E+03    0.300000E+03    0.281322E+01    0.100000E+01
  
    0.730000E+00    0.999942E+00    0.578797E-04    0.133846E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110177E+06    0.300000E+03    0.300000E+03    0.305027E+01    0.100000E+01
    0.735000E+00    0.999993E+00    0.668516E-05    0.128462E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110177E+06    0.300000E+03    0.300000E+03    0.256622E+01    0.100000E+01
  
    0.735000E+00    0.999988E+00    0.119817E-04    0.129019E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110902E+06    0.300000E+03    0.300000E+03    0.261817E+01    0.100000E+01
    0.740000E+00    0.999999E+00    0.137963E-05    0.127904E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110902E+06    0.300000E+03    0.300000E+03    0.251373E+01    0.100000E+01
  
    0.740000E+00    0.999998E+00    0.247475E-05    0.128019E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.114480E+06    0.300000E+03    0.300002E+03    0.252460E+01    0.100000E+01
    0.745000E+00    0.100000E+01    0.283507E-06    0.127788E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.114480E+06    0.300000E+03    0.300002E+03    0.250282E+01    0.100000E+01
  
    0.745000E+00    0.999999E+00    0.510172E-06    0.127812E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.131677E+06    0.300000E+03    0.300008E+03    0.250508E+01    0.100000E+01
    0.750000E+00    0.100000E+01    0.589526E-07    0.127765E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.131677E+06    0.300000E+03    0.300008E+03    0.250059E+01    0.100000E+01
  
    0.750000E+00    0.100000E+01    0.105680E-06    0.127770E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.212328E+06    0.300000E+03    0.300036E+03    0.250105E+01    0.100000E+01
    0.755000E+00    0.100000E+01    0.123223E-07    0.127760E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.212328E+06    0.300000E+03    0.300036E+03    0.250012E+01    0.100000E+01
  
    0.755000E+00    0.100000E+01    0.218114E-07    0.127761E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.575825E+06    0.300000E+03    0.300163E+03    0.250022E+01    0.100000E+01
    0.760000E+00    0.100000E+01    0.239569E-08    0.127759E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.575825E+06    0.300000E+03    0.300163E+03    0.250002E+01    0.100000E+01
  
    0.760000E+00    0.100000E+01    0.436274E-08    0.127759E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.212037E+07    0.300000E+03    0.300702E+03    0.250004E+01    0.100000E+01
    0.765000E+00    0.100000E+01    0.477663E-09    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.212037E+07    0.300000E+03    0.300702E+03    0.250000E+01    0.100000E+01
  
    0.765000E+00    0.100000E+01    0.900984E-09    0.127759E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.857175E+07    0.300000E+03    0.302943E+03    0.250001E+01    0.100000E+01
    0.770000E+00    0.100000E+01    0.122732E-09    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.857175E+07    0.300000E+03    0.302943E+03    0.250000E+01    0.100000E+01
  
    0.770000E+00    0.100000E+01    0.200667E-09    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.339503E+08    0.300000E+03    0.311703E+03    0.250000E+01    0.100000E+01
    0.775000E+00    0.100000E+01    0.219133E-10    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.339503E+08    0.300000E+03    0.311703E+03    0.250000E+01    0.100000E+01
  
    0.775000E+00    0.100000E+01    0.362261E-10    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.101418E+09    0.300000E+03    0.334140E+03    0.250000E+01    0.100000E+01
    0.780000E+00    0.100000E+01    0.238876E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.101418E+09    0.300000E+03    0.334140E+03    0.250000E+01    0.000000E+00
  
    0.780000E+00    0.100000E+01    0.702472E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.139600E+07    0.300000E+03    0.293931E+03    0.250000E+01    0.000000E+00
    0.785000E+00    0.100000E+01    0.243780E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.810923E+09    0.300000E+03    0.689659E+03    0.250000E+01    0.000000E+00
  
    0.785000E+00    0.100000E+01    0.309819E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.176571E+09    0.300000E+03    0.451819E+03    0.250000E+01    0.000000E+00
    0.790000E+00    0.100000E+01    0.120560E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.417724E+09    0.300000E+03    0.157954E+03    0.250000E+01    0.000000E+00
  
    0.790000E+00    0.100000E+01    0.115140E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.157764E+09    0.300000E+03    0.217028E+03    0.250000E+01    0.000000E+00
    0.795000E+00    0.100000E+01    0.837695E-12    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.675678E+09    0.300000E+03    0.436755E+03    0.250000E+01    0.000000E+00
  
    0.795000E+00    0.100000E+01    0.909805E-12    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.831551E+09    0.300000E+03    0.509872E+03    0.250000E+01    0.000000E+00
    0.800000E+00    0.100000E+01    0.101379E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.524519E+09    0.300000E+03    0.488602E+03    0.250000E+01    0.000000E+00
  
    0.800000E+00    0.100000E+01    0.102244E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.509059E+09    0.300000E+03    0.484730E+03    0.250000E+01    0.000000E+00
    0.805000E+00    0.100000E+01    0.101297E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.517689E+09    0.300000E+03    0.488294E+03    0.250000E+01    0.000000E+00
  
    0.805000E+00    0.100000E+01    0.100847E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.515413E+09    0.300000E+03    0.484822E+03    0.250000E+01    0.000000E+00
    0.810000E+00    0.100000E+01    0.998797E-12    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.494228E+09    0.300000E+03    0.473685E+03    0.250000E+01    0.000000E+00
  
    0.810000E+00    0.100000E+01    0.998347E-12    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.506186E+09    0.300000E+03    0.477589E+03    0.250000E+01    0.000000E+00
    0.815000E+00    0.100000E+01    0.999513E-12    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.465737E+09    0.300000E+03    0.464070E+03    0.250000E+01    0.000000E+00
  
    0.815000E+00    0.100000E+01    0.999662E-12    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.461157E+09    0.300000E+03    0.462506E+03    0.250000E+01    0.000000E+00
    0.820000E+00    0.100000E+01    0.100005E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.406642E+09    0.300000E+03    0.443481E+03    0.250000E+01    0.000000E+00
  
    0.820000E+00    0.100000E+01    0.100007E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.402639E+09    0.300000E+03    0.442075E+03    0.250000E+01    0.000000E+00
    0.825000E+00    0.100000E+01    0.100020E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.385008E+09    0.300000E+03    0.435916E+03    0.250000E+01    0.000000E+00
  
    0.825000E+00    0.100000E+01    0.100022E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.387045E+09    0.300000E+03    0.436641E+03    0.250000E+01    0.000000E+00
    0.830000E+00    0.100000E+01    0.100005E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.383343E+09    0.300000E+03    0.435263E+03    0.250000E+01    0.000000E+00
  
    0.830000E+00    0.100000E+01    0.100002E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.382304E+09    0.300000E+03    0.434882E+03    0.250000E+01    0.000000E+00
    0.835000E+00    0.100000E+01    0.999971E-12    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.390406E+09    0.300000E+03    0.437721E+03    0.250000E+01    0.000000E+00
  
    0.835000E+00    0.100000E+01    0.999983E-12    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.389301E+09    0.300000E+03    0.437336E+03    0.250000E+01    0.000000E+00
    0.840000E+00    0.100000E+01    0.100001E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.424337E+09    0.300000E+03    0.449711E+03    0.250000E+01    0.000000E+00
  
    0.840000E+00    0.100000E+01    0.100001E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.425586E+09    0.300000E+03    0.450151E+03    0.250000E+01    0.000000E+00
    0.845000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.466455E+09    0.300000E+03    0.464573E+03    0.250000E+01    0.000000E+00
  
    0.845000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.468727E+09    0.300000E+03    0.465374E+03    0.250000E+01    0.000000E+00
    0.850000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.499200E+09    0.300000E+03    0.476128E+03    0.250000E+01    0.000000E+00
  
    0.850000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.499274E+09    0.300000E+03    0.476153E+03    0.250000E+01    0.000000E+00
    0.855000E+00    0.100000E+01    0.999999E-12    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.507524E+09    0.300000E+03    0.479064E+03    0.250000E+01    0.000000E+00
  
    0.855000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.506466E+09    0.300000E+03    0.478691E+03    0.250000E+01    0.000000E+00
    0.860000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.503911E+09    0.300000E+03    0.477789E+03    0.250000E+01    0.000000E+00
  
    0.860000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.503657E+09    0.300000E+03    0.477700E+03    0.250000E+01    0.000000E+00
    0.865000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.496253E+09    0.300000E+03    0.475087E+03    0.250000E+01    0.000000E+00
  
    0.865000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.496032E+09    0.300000E+03    0.475009E+03    0.250000E+01    0.000000E+00
    0.870000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.485894E+09    0.300000E+03    0.471431E+03    0.250000E+01    0.000000E+00
  
    0.870000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.485804E+09    0.300000E+03    0.471399E+03    0.250000E+01    0.000000E+00
    0.875000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.474755E+09    0.300000E+03    0.467500E+03    0.250000E+01    0.000000E+00
  
    0.875000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.474762E+09    0.300000E+03    0.467502E+03    0.250000E+01    0.000000E+00
    0.880000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.462847E+09    0.300000E+03    0.463298E+03    0.250000E+01    0.000000E+00
  
    0.880000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.462855E+09    0.300000E+03    0.463301E+03    0.250000E+01    0.000000E+00
    0.885000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.450008E+09    0.300000E+03    0.458767E+03    0.250000E+01    0.000000E+00
  
    0.885000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.450056E+09    0.300000E+03    0.458784E+03    0.250000E+01    0.000000E+00
    0.890000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.435863E+09    0.300000E+03    0.453775E+03    0.250000E+01    0.000000E+00
  
    0.890000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.435882E+09    0.300000E+03    0.453782E+03    0.250000E+01    0.000000E+00
    0.895000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.419958E+09    0.300000E+03    0.448162E+03    0.250000E+01    0.000000E+00
  
    0.895000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.419930E+09    0.300000E+03    0.448153E+03    0.250000E+01    0.000000E+00
    0.900000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.402450E+09    0.300000E+03    0.441984E+03    0.250000E+01    0.000000E+00
  
    0.900000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.402445E+09    0.300000E+03    0.441982E+03    0.250000E+01    0.000000E+00
    0.905000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.383610E+09    0.300000E+03    0.435336E+03    0.250000E+01    0.000000E+00
  
    0.905000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.383642E+09    0.300000E+03    0.435347E+03    0.250000E+01    0.000000E+00
    0.910000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.363226E+09    0.300000E+03    0.428142E+03    0.250000E+01    0.000000E+00
  
    0.910000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.363222E+09    0.300000E+03    0.428141E+03    0.250000E+01    0.000000E+00
    0.915000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.341188E+09    0.300000E+03    0.420365E+03    0.250000E+01    0.000000E+00
  
    0.915000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.341119E+09    0.300000E+03    0.420340E+03    0.250000E+01    0.000000E+00
    0.920000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.318628E+09    0.300000E+03    0.412404E+03    0.250000E+01    0.000000E+00
  
    0.920000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.318589E+09    0.300000E+03    0.412390E+03    0.250000E+01    0.000000E+00
    0.925000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.296208E+09    0.300000E+03    0.404492E+03    0.250000E+01    0.000000E+00
  
    0.925000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.296075E+09    0.300000E+03    0.404445E+03    0.250000E+01    0.000000E+00
    0.930000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.274649E+09    0.300000E+03    0.396884E+03    0.250000E+01    0.000000E+00
  
    0.930000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.274598E+09    0.300000E+03    0.396866E+03    0.250000E+01    0.000000E+00
    0.935000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.255099E+09    0.300000E+03    0.389984E+03    0.250000E+01    0.000000E+00
  
    0.935000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.255127E+09    0.300000E+03    0.389994E+03    0.250000E+01    0.000000E+00
    0.940000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.237469E+09    0.300000E+03    0.383763E+03    0.250000E+01    0.000000E+00
  
    0.940000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.237470E+09    0.300000E+03    0.383763E+03    0.250000E+01    0.000000E+00
    0.945000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.221494E+09    0.300000E+03    0.378125E+03    0.250000E+01    0.000000E+00
  
    0.945000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.221399E+09    0.300000E+03    0.378092E+03    0.250000E+01    0.000000E+00
    0.950000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.207875E+09    0.300000E+03    0.373320E+03    0.250000E+01    0.000000E+00
  
    0.950000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.207731E+09    0.300000E+03    0.373269E+03    0.250000E+01    0.000000E+00
    0.955000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.198206E+09    0.300000E+03    0.369907E+03    0.250000E+01    0.000000E+00
  
    0.955000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.198161E+09    0.300000E+03    0.369891E+03    0.250000E+01    0.000000E+00
    0.960000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.193509E+09    0.300000E+03    0.368250E+03    0.250000E+01    0.000000E+00
  
    0.960000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.193708E+09    0.300000E+03    0.368320E+03    0.250000E+01    0.000000E+00
    0.965000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.192314E+09    0.300000E+03    0.367828E+03    0.250000E+01    0.000000E+00
  
    0.965000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.192382E+09    0.300000E+03    0.367852E+03    0.250000E+01    0.000000E+00
    0.970000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.191450E+09    0.300000E+03    0.367523E+03    0.250000E+01    0.000000E+00
  
    0.970000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.191457E+09    0.300000E+03    0.367525E+03    0.250000E+01    0.000000E+00
    0.975000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.190580E+09    0.300000E+03    0.367216E+03    0.250000E+01    0.000000E+00
  
    0.975000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.190611E+09    0.300000E+03    0.367227E+03    0.250000E+01    0.000000E+00
    0.980000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.189686E+09    0.300000E+03    0.366901E+03    0.250000E+01    0.000000E+00
  
